Length,RMSE,R2
699,0.1111196790701373,0.9306632041931152
700,0.1111196790701373,0.9306632041931152
701,0.1111196790701373,0.9306632041931152
702,0.1111196790701373,0.9306632041931152
703,0.1111196790701373,0.9306632041931152
704,0.1111196790701373,0.9306632041931152
705,0.1111196790701373,0.9306632041931152
706,0.1111196790701373,0.9306632041931152
707,0.1111196790701373,0.9306632041931152
708,0.1111196790701373,0.9306632041931152
709,0.1111196790701373,0.9306632041931152
710,0.1111196790701373,0.9306632041931152
711,0.1111196790701373,0.9306632041931152
712,0.1111196790701373,0.9306632041931152
713,0.1111196790701373,0.9306632041931152
714,0.1111196790701373,0.9306632041931152
715,0.1111196790701373,0.9306632041931152
716,0.1111196790701373,0.9306632041931152
717,0.1111196790701373,0.9306632041931152
718,0.1111196790701373,0.9306632041931152
719,0.1111196790701373,0.9306632041931152
720,0.1111196790701373,0.9306632041931152
721,0.1111196790701373,0.9306632041931152
722,0.1111196790701373,0.9306632041931152
723,0.1111196790701373,0.9306632041931152
724,0.1111196790701373,0.9306632041931152
725,0.1111196790701373,0.9306632041931152
726,0.1111196790701373,0.9306632041931152
727,0.1111196790701373,0.9306632041931152
728,0.1111196790701373,0.9306632041931152
729,0.1111196790701373,0.9306632041931152
730,0.1111196790701373,0.9306632041931152
731,0.1111196790701373,0.9306632041931152
732,0.1111196790701373,0.9306632041931152
733,0.1111196790701373,0.9306632041931152
734,0.1111196790701373,0.9306632041931152
735,0.1111196790701373,0.9306632041931152
736,0.1111196790701373,0.9306632041931152
737,0.1111196790701373,0.9306632041931152
738,0.1111196790701373,0.9306632041931152
739,0.1111196790701373,0.9306632041931152
740,0.1111196790701373,0.9306632041931152
741,0.1111196790701373,0.9306632041931152
742,0.1111196790701373,0.9306632041931152
743,0.1111196790701373,0.9306632041931152
744,0.1111196790701373,0.9306632041931152
745,0.1111196790701373,0.9306632041931152
746,0.1111196790701373,0.9306632041931152
747,0.1111196790701373,0.9306632041931152
748,0.1111196790701373,0.9306632041931152
749,0.1111196790701373,0.9306632041931152
750,0.1111196790701373,0.9306632041931152
751,0.1111196790701373,0.9306632041931152
752,0.1111196790701373,0.9306632041931152
753,0.1111196790701373,0.9306632041931152
754,0.1111196790701373,0.9306632041931152
755,0.1111196790701373,0.9306632041931152
756,0.1111196790701373,0.9306632041931152
757,0.1111196790701373,0.9306632041931152
758,0.1111196790701373,0.9306632041931152
759,0.1111196790701373,0.9306632041931152
760,0.1111196790701373,0.9306632041931152
761,0.1111196790701373,0.9306632041931152
762,0.1111196790701373,0.9306632041931152
763,0.1111196790701373,0.9306632041931152
764,0.1111196790701373,0.9306632041931152
765,0.1111196790701373,0.9306632041931152
766,0.1111196790701373,0.9306632041931152
767,0.1111196790701373,0.9306632041931152
768,0.1111196790701373,0.9306632041931152
769,0.1111196790701373,0.9306632041931152
770,0.1111196790701373,0.9306632041931152
771,0.1111196790701373,0.9306632041931152
772,0.1111196790701373,0.9306632041931152
773,0.1111196790701373,0.9306632041931152
774,0.1111196790701373,0.9306632041931152
775,0.1111196790701373,0.9306632041931152
776,0.1111196790701373,0.9306632041931152
777,0.1111196790701373,0.9306632041931152
778,0.1111196790701373,0.9306632041931152
779,0.1111196790701373,0.9306632041931152
780,0.1111196790701373,0.9306632041931152
781,0.1111196790701373,0.9306632041931152
782,0.1111196790701373,0.9306632041931152
783,0.1111196790701373,0.9306632041931152
784,0.1111196790701373,0.9306632041931152
785,0.1111196790701373,0.9306632041931152
786,0.1111196790701373,0.9306632041931152
787,0.1111196790701373,0.9306632041931152
788,0.1111196790701373,0.9306632041931152
789,0.1111196790701373,0.9306632041931152
790,0.1111196790701373,0.9306632041931152
791,0.1111196790701373,0.9306632041931152
792,0.1111196790701373,0.9306632041931152
793,0.1111196790701373,0.9306632041931152
794,0.1111196790701373,0.9306632041931152
795,0.1111196790701373,0.9306632041931152
796,0.1111196790701373,0.9306632041931152
797,0.1111196790701373,0.9306632041931152
798,0.1111196790701373,0.9306632041931152
799,0.1111196790701373,0.9306632041931152
800,0.1111196790701373,0.9306632041931152
801,0.1111196790701373,0.9306632041931152
802,0.1111196790701373,0.9306632041931152
803,0.1111196790701373,0.9306632041931152
804,0.1111196790701373,0.9306632041931152
805,0.1111196790701373,0.9306632041931152
806,0.1111196790701373,0.9306632041931152
807,0.1111196790701373,0.9306632041931152
808,0.1111196790701373,0.9306632041931152
809,0.1111196790701373,0.9306632041931152
810,0.1111196790701373,0.9306632041931152
811,0.1111196790701373,0.9306632041931152
812,0.1111196790701373,0.9306632041931152
813,0.1111196790701373,0.9306632041931152
814,0.1111196790701373,0.9306632041931152
815,0.1111196790701373,0.9306632041931152
816,0.1111196790701373,0.9306632041931152
817,0.1111196790701373,0.9306632041931152
818,0.1111196790701373,0.9306632041931152
819,0.1111196790701373,0.9306632041931152
820,0.1111196790701373,0.9306632041931152
821,0.1111196790701373,0.9306632041931152
822,0.1111196790701373,0.9306632041931152
823,0.1111196790701373,0.9306632041931152
824,0.1111196790701373,0.9306632041931152
825,0.1111196790701373,0.9306632041931152
826,0.1111196790701373,0.9306632041931152
827,0.1111196790701373,0.9306632041931152
828,0.1111196790701373,0.9306632041931152
829,0.1111196790701373,0.9306632041931152
830,0.1111196790701373,0.9306632041931152
831,0.1111196790701373,0.9306632041931152
832,0.1111196790701373,0.9314860105514526
833,0.1111196790701373,0.9314860105514526
834,0.1111196790701373,0.9314860105514526
835,0.1111196790701373,0.9314860105514526
836,0.1111196790701373,0.9314860105514526
837,0.1111196790701373,0.9314860105514526
838,0.1111196790701373,0.9314860105514526
839,0.1111196790701373,0.9314860105514526
840,0.1111196790701373,0.9314860105514526
841,0.1111196790701373,0.9314860105514526
842,0.1111196790701373,0.9314860105514526
843,0.1111196790701373,0.9314860105514526
844,0.1111196790701373,0.9314860105514526
845,0.1111196790701373,0.9314860105514526
846,0.1111196790701373,0.9314860105514526
847,0.1111196790701373,0.9314860105514526
848,0.1111196790701373,0.9314860105514526
849,0.1111196790701373,0.9314860105514526
850,0.1111196790701373,0.9314860105514526
851,0.1111196790701373,0.9314860105514526
852,0.1111196790701373,0.9314860105514526
853,0.1111196790701373,0.9314860105514526
854,0.1111196790701373,0.9314860105514526
855,0.1111196790701373,0.9314860105514526
856,0.1111196790701373,0.9314860105514526
857,0.1111196790701373,0.9314860105514526
858,0.1111196790701373,0.9314860105514526
859,0.1111196790701373,0.9314860105514526
860,0.1111196790701373,0.9314860105514526
861,0.1111196790701373,0.9314860105514526
862,0.1111196790701373,0.9314860105514526
863,0.1111196790701373,0.9314860105514526
864,0.1111196790701373,0.9314860105514526
865,0.1111196790701373,0.9314860105514526
866,0.1111196790701373,0.9314860105514526
867,0.1111196790701373,0.9314860105514526
868,0.1111196790701373,0.9314860105514526
869,0.1111196790701373,0.9314860105514526
870,0.1111196790701373,0.9314860105514526
871,0.1111196790701373,0.9314860105514526
872,0.1111196790701373,0.9314860105514526
873,0.1111196790701373,0.9314860105514526
874,0.1111196790701373,0.9314860105514526
875,0.1111196790701373,0.9314860105514526
876,0.1111196790701373,0.9314860105514526
877,0.1111196790701373,0.9314860105514526
878,0.1111196790701373,0.9314860105514526
879,0.1111196790701373,0.9314860105514526
880,0.1111196790701373,0.9314860105514526
881,0.1111196790701373,0.9314860105514526
882,0.1111196790701373,0.9314860105514526
883,0.1111196790701373,0.9314860105514526
884,0.1111196790701373,0.9314860105514526
885,0.1111196790701373,0.9314860105514526
886,0.1111196790701373,0.9314860105514526
887,0.1111196790701373,0.9314860105514526
888,0.1111196790701373,0.9314860105514526
889,0.1111196790701373,0.9314860105514526
890,0.1111196790701373,0.9314860105514526
891,0.1111196790701373,0.9314860105514526
892,0.1111196790701373,0.9314860105514526
893,0.1111196790701373,0.9314860105514526
894,0.1111196790701373,0.9314860105514526
895,0.1111196790701373,0.9314860105514526
896,0.1111196790701373,0.9314860105514526
897,0.1111196790701373,0.9314860105514526
898,0.1111196790701373,0.9314860105514526
899,0.1111196790701373,0.9314860105514526
900,0.1111196790701373,0.9314860105514526
901,0.1111196790701373,0.9314860105514526
902,0.1111196790701373,0.9314860105514526
903,0.1111196790701373,0.9314860105514526
904,0.1111196790701373,0.9314860105514526
905,0.1111196790701373,0.9314860105514526
906,0.1111196790701373,0.9314860105514526
907,0.1111196790701373,0.9314860105514526
908,0.1111196790701373,0.9314860105514526
909,0.1111196790701373,0.9314860105514526
910,0.1111196790701373,0.9314860105514526
911,0.1111196790701373,0.9314860105514526
912,0.1111196790701373,0.9314860105514526
913,0.1111196790701373,0.9314860105514526
914,0.1111196790701373,0.9314860105514526
915,0.1111196790701373,0.9314860105514526
916,0.1111196790701373,0.9314860105514526
917,0.1111196790701373,0.9314860105514526
918,0.1111196790701373,0.9314860105514526
919,0.1111196790701373,0.9314860105514526
920,0.1111196790701373,0.9314860105514526
921,0.1111196790701373,0.9314860105514526
922,0.1111196790701373,0.9314860105514526
923,0.1111196790701373,0.9314860105514526
924,0.1111196790701373,0.9314860105514526
925,0.1111196790701373,0.9314860105514526
926,0.1111196790701373,0.9314860105514526
927,0.1111196790701373,0.9314860105514526
928,0.1111196790701373,0.9314860105514526
929,0.1111196790701373,0.9314860105514526
930,0.1111196790701373,0.9314860105514526
931,0.1111196790701373,0.9314860105514526
932,0.1111196790701373,0.9314860105514526
933,0.1111196790701373,0.9314860105514526
934,0.1111196790701373,0.9314860105514526
